timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633609068668,-0.103027344,-0.9143677,0.3710327,0.765625,-0.515625,-0.09375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068684,-0.107910156,-0.9212036,0.3612671,0.265625,-1.578125,-0.0625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068713,-0.099609375,-0.9143677,0.3727417,0.515625,-1.078125,0.15625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068789,-0.11621094,-0.91119385,0.36444092,0.71875,-0.6875,0.03125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068806,-0.103271484,-0.91900635,0.36053467,-0.140625,-1.109375,0.09375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068833,-0.11669922,-0.9175415,0.3619995,0.0625,-1.203125,-0.03125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068908,-0.11669922,-0.92144775,0.3673706,0.234375,-0.84375,-0.15625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068923,-0.10522461,-0.91485596,0.3649292,0.296875,-0.96875,-0.109375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068953,-0.11352539,-0.91607666,0.3703003,0.125,-1.046875,-0.296875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069029,-0.10595703,-0.92510986,0.35565186,-0.6875,-1.125,-0.015625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069044,-0.11328125,-0.92022705,0.3612671,0.515625,-1.28125,0.140625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069074,-0.10986328,-0.91070557,0.36956787,-0.84375,-0.984375,-0.375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069134,-0.114746094,-0.9194946,0.36346436,0.15625,-0.796875,0.15625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069194,-0.11401367,-0.9158325,0.3529663,-0.890625,-0.78125,-0.09375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069198,-0.103759766,-0.91241455,0.36346436,0.171875,-1.484375,-0.125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069238,-0.107666016,-0.92974854,0.36419678,-1.171875,-1.53125,-0.03125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069269,-0.118896484,-0.91241455,0.37078857,0.125,-0.9375,0.09375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069314,-0.10620117,-0.9158325,0.36175537,0.078125,-0.71875,-0.046875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069390,-0.10571289,-0.9163208,0.3637085,-0.109375,-1.21875,-0.03125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069401,-0.118652344,-0.9224243,0.3624878,-0.25,-0.84375,0.046875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069464,-0.10986328,-0.91241455,0.3619995,-0.046875,-0.65625,-0.078125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069479,-0.10913086,-0.9126587,0.3571167,0.15625,-0.671875,-0.09375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069507,-0.106933594,-0.91119385,0.36175537,-0.28125,-0.796875,-0.15625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069584,-0.10522461,-0.9331665,0.35028076,0.0625,-1.328125,-0.125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069599,-0.1159668,-0.9155884,0.37298584,0.609375,-0.796875,0.125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069629,-0.10839844,-0.91729736,0.35394287,-1.15625,-0.359375,-0.15625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069703,-0.103271484,-0.9180298,0.3607788,0.6875,-0.65625,0.046875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069719,-0.11230469,-0.90997314,0.35736084,-0.5625,-0.15625,-0.125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069748,-0.10986328,-0.923645,0.3612671,0.046875,-0.875,-0.109375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069825,-0.107177734,-0.9248657,0.35662842,-0.390625,-1.15625,-0.0625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069840,-0.111328125,-0.9143677,0.36639404,-0.140625,-0.703125,-0.21875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069868,-0.10864258,-0.9155884,0.36029053,0.203125,-0.734375,0.109375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609069944,-0.11645508,-0.9151001,0.35369873,0.171875,-0.875,0.0625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070018,-0.11669922,-0.9241333,0.35736084,0.03125,-0.984375,-0.078125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070023,-0.10864258,-0.91778564,0.3571167,0.078125,-1.03125,-0.015625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
