timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632947469636,-0.13964844,-0.9102173,0.042663574,-3.703125,11.15625,1.40625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469673,-0.025146484,-0.71173096,0.005554199,1.609375,14.3125,2.796875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469709,0.0041503906,-0.67633057,0.07293701,2.921875,5.25,6.734375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469747,-0.012207031,-0.8230591,0.08880615,1.234375,9.4375,10.96875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469803,-0.029785156,-0.8401489,0.011413574,-0.578125,12.96875,10.8125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469843,-0.044189453,-0.8633423,-0.053771973,5.53125,9.90625,5.625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469879,-0.072265625,-0.8074341,0.0119018555,4.59375,8.46875,1.78125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469916,-0.024658203,-0.8040161,0.043884277,5.84375,2.703125,4.34375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469972,0.031982422,-0.8809204,0.047546387,3.0625,7.5625,7.71875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469991,-0.024169922,-0.8777466,0.15350342,-3.203125,7.40625,1.3125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470028,-0.20410156,-1.0466919,0.20770264,-4.515625,-0.734375,-9.796875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470066,-0.08227539,-1.7752075,0.4249878,-11.546875,-0.6875,-9.28125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470105,0.17553711,-1.5581665,0.14666748,-11.15625,12.28125,-0.625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470161,0.1628418,-1.1865845,0.113464355,5.5,5.9375,0.15625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470198,0.059570312,-1.0842896,-6.1035156e-05,9.015625,2.921875,-2.9375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
