timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633519883434,-0.80078125,-0.19433594,0.5517578,0.03125,-0.5,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883462,-0.7949219,-0.19140625,0.56152344,0.28125,-0.5,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883518,-0.80371094,-0.19335938,0.57421875,0.03125,-0.125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883550,-0.7949219,-0.19628906,0.5625,0.09375,0.0,-0.125,-81.4375,-11.9375,-136.25,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883580,-0.8017578,-0.19042969,0.56640625,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883642,-0.7871094,-0.19042969,0.57128906,0.15625,0.03125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883709,-0.7988281,-0.19921875,0.55859375,0.0,-0.375,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883730,-0.796875,-0.20117188,0.55859375,0.21875,0.03125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883760,-0.80371094,-0.19628906,0.55078125,0.21875,-0.5625,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883790,-0.796875,-0.19335938,0.5751953,0.15625,-0.375,-0.5,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883821,-0.7861328,-0.19921875,0.5527344,0.40625,-0.625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883881,-0.79589844,-0.20019531,0.5576172,0.28125,-0.3125,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883941,-0.7890625,-0.19433594,0.5605469,0.21875,-0.375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519883945,-0.7949219,-0.18945312,0.5703125,0.28125,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884000,-0.7890625,-0.203125,0.578125,0.0,-0.25,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884029,-0.79589844,-0.20019531,0.5654297,0.21875,-0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884059,-0.7939453,-0.1953125,0.55371094,0.40625,-0.6875,-0.125,-81.4375,-11.1875,-137.875,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884124,-0.79003906,-0.20605469,0.57128906,0.34375,-0.875,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884150,-0.7939453,-0.20019531,0.5625,0.03125,-0.375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884179,-0.7910156,-0.19921875,0.56640625,0.15625,-0.5,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884241,-0.7890625,-0.1953125,0.55371094,0.21875,-0.25,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884271,-0.7988281,-0.19726562,0.56933594,0.09375,-0.125,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884301,-0.7890625,-0.18847656,0.5625,-0.0625,-0.3125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884362,-0.7988281,-0.18554688,0.56640625,0.03125,0.0,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884394,-0.7861328,-0.19335938,0.5625,0.15625,-0.6875,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884449,-0.79296875,-0.19433594,0.5625,-0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884479,-0.7910156,-0.19628906,0.5644531,0.28125,-0.5,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884509,-0.80078125,-0.20507812,0.5703125,0.15625,-0.4375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884541,-0.7890625,-0.20410156,0.57128906,0.09375,-0.0625,-0.125,-81.125,-12.4375,-137.75,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884602,-0.7890625,-0.19335938,0.56152344,0.0,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884630,-0.79785156,-0.19628906,0.5751953,0.09375,-0.375,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884658,-0.7939453,-0.19726562,0.56152344,0.15625,-0.25,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884720,-0.7910156,-0.20214844,0.5576172,0.0,-0.375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884755,-0.796875,-0.19335938,0.5644531,-0.21875,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884781,-0.7890625,-0.18554688,0.57714844,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884841,-0.79589844,-0.19921875,0.56933594,-0.15625,0.34375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884869,-0.79296875,-0.20019531,0.56347656,-0.34375,0.21875,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884899,-0.7871094,-0.19335938,0.5673828,0.0,0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884964,-0.7910156,-0.18652344,0.56933594,-0.09375,0.21875,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519884989,-0.796875,-0.18554688,0.5605469,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885020,-0.7910156,-0.19140625,0.57128906,-0.28125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885082,-0.79296875,-0.19335938,0.5654297,-0.09375,0.15625,0.15625,-81.4375,-11.5,-136.25,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885110,-0.80078125,-0.19921875,0.57714844,-0.21875,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885173,-0.78808594,-0.20410156,0.5761719,-0.09375,0.53125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885200,-0.79589844,-0.19335938,0.55566406,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885231,-0.796875,-0.20507812,0.56347656,-0.09375,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885258,-0.7939453,-0.19921875,0.5732422,-0.0625,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885320,-0.79589844,-0.20019531,0.56640625,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885351,-0.78808594,-0.1953125,0.57421875,-0.09375,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885380,-0.7841797,-0.19921875,0.56640625,-0.09375,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885441,-0.79296875,-0.19726562,0.5673828,-0.09375,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885471,-0.7841797,-0.19921875,0.5722656,-0.0625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885500,-0.796875,-0.19335938,0.56933594,-0.15625,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885562,-0.7939453,-0.19238281,0.5644531,-0.09375,0.34375,0.0,-80.875,-12.125,-137.125,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885591,-0.7890625,-0.20410156,0.5566406,-0.21875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885619,-0.7792969,-0.20214844,0.5683594,-0.09375,0.46875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885680,-0.79003906,-0.19042969,0.5654297,-0.15625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885710,-0.7919922,-0.1953125,0.57910156,0.125,0.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885740,-0.7871094,-0.20019531,0.5654297,-0.21875,0.15625,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885800,-0.7890625,-0.20117188,0.5625,-0.34375,0.03125,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885832,-0.7939453,-0.19140625,0.5673828,0.125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885859,-0.7949219,-0.19042969,0.56933594,-0.0625,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885920,-0.7890625,-0.18261719,0.56933594,-0.21875,0.40625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885981,-0.79003906,-0.20214844,0.5673828,-0.21875,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519885984,-0.79589844,-0.20605469,0.578125,-0.21875,0.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886040,-0.7919922,-0.20703125,0.5732422,-0.15625,0.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886072,-0.79589844,-0.1953125,0.5732422,-0.09375,0.40625,0.21875,-81.625,-11.0625,-136.6875,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886102,-0.796875,-0.20117188,0.5625,-0.0625,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886160,-0.78808594,-0.19238281,0.5566406,-0.21875,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886192,-0.79296875,-0.20117188,0.5722656,-0.0625,0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886221,-0.79003906,-0.19726562,0.5576172,-0.21875,0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886283,-0.7841797,-0.1953125,0.5576172,-0.0625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886310,-0.7861328,-0.1953125,0.5654297,-0.09375,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886343,-0.7919922,-0.19628906,0.5703125,-0.0625,0.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886399,-0.78515625,-0.20507812,0.5683594,-0.21875,0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886429,-0.80078125,-0.19726562,0.55566406,-0.15625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886460,-0.7890625,-0.20117188,0.5654297,-0.09375,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886523,-0.796875,-0.20117188,0.56640625,-0.21875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886552,-0.7939453,-0.19238281,0.5800781,-0.09375,0.40625,0.0,-80.875,-13.4375,-136.125,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886579,-0.7988281,-0.1953125,0.5654297,-0.15625,0.21875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886641,-0.7861328,-0.19726562,0.5673828,-0.21875,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886700,-0.7988281,-0.19726562,0.5576172,-0.21875,0.15625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886703,-0.79296875,-0.1953125,0.5761719,0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886759,-0.7890625,-0.19726562,0.5566406,0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886790,-0.79785156,-0.19921875,0.56347656,0.0,0.34375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886820,-0.8017578,-0.19726562,0.57128906,-0.28125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886911,-0.7890625,-0.203125,0.56640625,-0.21875,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886917,-0.7910156,-0.20019531,0.5673828,-0.21875,0.28125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519886941,-0.80371094,-0.1953125,0.5644531,-0.21875,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887001,-0.796875,-0.20507812,0.57128906,-0.0625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887028,-0.79589844,-0.19921875,0.56933594,-0.09375,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887059,-0.78515625,-0.20605469,0.5605469,-0.21875,0.21875,0.03125,-82.375,-12.125,-137.125,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887119,-0.7949219,-0.20507812,0.5703125,-0.09375,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887150,-0.7910156,-0.1953125,0.5595703,-0.15625,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887180,-0.7910156,-0.203125,0.5722656,-0.15625,0.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887242,-0.8076172,-0.19433594,0.5683594,-0.28125,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887270,-0.7949219,-0.19628906,0.56640625,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887299,-0.7861328,-0.18847656,0.5654297,-0.09375,0.34375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887361,-0.7871094,-0.20019531,0.55566406,-0.21875,0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887393,-0.7861328,-0.1953125,0.5644531,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887421,-0.8017578,-0.19628906,0.5722656,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887481,-0.7919922,-0.20019531,0.5654297,0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887511,-0.7871094,-0.203125,0.5625,-0.15625,0.0,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887540,-0.78515625,-0.19726562,0.5654297,-0.09375,-0.125,0.34375,-81.75,-12.25,-136.5625,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887604,-0.7910156,-0.19921875,0.56640625,0.09375,-0.375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887629,-0.79296875,-0.19433594,0.56347656,0.03125,0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887660,-0.796875,-0.18847656,0.5546875,-0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887719,-0.7890625,-0.1953125,0.5654297,-0.03125,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887751,-0.80078125,-0.1953125,0.5673828,-0.09375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887779,-0.78515625,-0.20214844,0.5605469,-0.15625,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887842,-0.7988281,-0.19726562,0.56347656,-0.03125,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887874,-0.7998047,-0.20019531,0.5595703,0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887932,-0.7841797,-0.1953125,0.58496094,-0.21875,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887964,-0.7890625,-0.19140625,0.5576172,-0.09375,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519887993,-0.7949219,-0.19238281,0.5683594,-0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888019,-0.7910156,-0.20507812,0.5527344,0.09375,0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888079,-0.7890625,-0.20019531,0.5576172,0.03125,0.125,0.28125,-80.6875,-11.9375,-136.25,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888141,-0.7861328,-0.19824219,0.5683594,-0.03125,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888144,-0.7939453,-0.19140625,0.56152344,-0.03125,0.25,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888202,-0.79003906,-0.19628906,0.5566406,-0.21875,0.3125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888263,-0.79003906,-0.19824219,0.5566406,0.03125,0.3125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888266,-0.7939453,-0.18945312,0.5595703,0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888322,-0.7949219,-0.1953125,0.5732422,-0.09375,0.125,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888350,-0.7949219,-0.20507812,0.5566406,-0.21875,0.40625,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888381,-0.79785156,-0.19824219,0.5605469,-0.09375,0.0625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888441,-0.7949219,-0.19628906,0.5625,-0.09375,0.0625,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888471,-0.7832031,-0.18945312,0.578125,-0.28125,0.53125,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888500,-0.79589844,-0.20117188,0.5595703,-0.28125,0.34375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888565,-0.79589844,-0.19628906,0.5673828,-0.09375,0.46875,0.09375,-81.75,-12.25,-137.875,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888590,-0.7949219,-0.19628906,0.5654297,-0.28125,0.53125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888619,-0.7949219,-0.20214844,0.5673828,-0.28125,0.46875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888682,-0.79589844,-0.1953125,0.57910156,-0.09375,0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888710,-0.79003906,-0.19628906,0.5673828,-0.03125,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888741,-0.80078125,-0.19628906,0.5595703,-0.09375,0.1875,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888802,-0.7910156,-0.19238281,0.5625,-0.03125,0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888831,-0.79589844,-0.19238281,0.56152344,-0.15625,0.125,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888862,-0.7988281,-0.19726562,0.5761719,-0.09375,0.34375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888920,-0.7988281,-0.203125,0.5732422,-0.09375,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519888955,-0.8066406,-0.19140625,0.55566406,-0.21875,0.40625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
