timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632915045765,-0.23022461,-1.5210571,-0.3970337,6.546875,31.171875,2.625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045809,-0.16918945,-0.8875122,-0.26202393,-8.34375,38.578125,2.671875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045843,-0.2602539,-0.6746216,-0.26861572,-4.78125,34.6875,6.640625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045890,-0.29541016,-0.864563,-0.22784424,-5.140625,31.546875,4.078125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045923,-0.23779297,-0.90460205,-0.15679932,-0.640625,28.359375,0.859375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045967,-0.18725586,-0.78741455,-0.09820557,6.078125,33.515625,3.5,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046001,-0.16064453,-0.71221924,-0.012756348,4.453125,37.21875,5.796875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046048,-0.22705078,-0.57891846,0.014831543,4.515625,35.015625,4.515625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046083,-0.2578125,-0.46173096,-0.085754395,-8.6875,30.328125,0.734375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046128,-0.20166016,-0.5784302,-0.15484619,-0.125,32.65625,4.71875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046159,-0.25805664,-0.80181885,-0.04425049,6.484375,31.671875,7.859375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046203,-0.30371094,-1.0874634,0.010925293,7.8125,26.34375,4.109375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046241,-0.36279297,-1.2000122,0.0021362305,2.875,24.640625,3.03125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046282,-0.35473633,-1.1091919,0.012878418,-2.234375,20.65625,0.96875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046315,-0.28930664,-0.99713135,-0.019836426,-7.078125,12.875,4.765625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046363,-0.3083496,-1.211731,-6.1035156e-05,-13.875,12.21875,6.53125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046402,-0.1899414,-1.4370728,-0.10845947,-10.828125,2.125,4.515625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046441,-0.09033203,-1.3147583,-0.25445557,-1.28125,6.3125,-1.984375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046473,-0.008300781,-0.93414307,-0.101867676,2.375,14.515625,-6.53125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046519,0.0056152344,-0.64312744,-0.0015258789,0.15625,13.125,-3.0625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046555,-0.012451172,-0.75860596,-0.003479004,-1.9375,5.375,0.203125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046598,-0.10644531,-0.91656494,-0.07623291,-7.09375,4.875,1.40625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046633,-0.13232422,-0.9937134,-0.051330566,-2.53125,13.203125,0.21875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046678,-0.17773438,-0.9590454,0.06903076,7.34375,19.28125,-0.953125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046711,-0.16870117,-0.9273071,0.070007324,7.15625,20.84375,-2.359375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046757,-0.20141602,-0.85821533,0.05267334,0.453125,26.0,-4.40625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046789,-0.16967773,-0.85772705,0.062683105,2.890625,28.1875,4.21875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046836,-0.20019531,-1.0403442,0.08441162,12.15625,29.59375,7.1875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
