timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633521294295,0.123046875,-1.2333984,0.14160156,-155.03125,-23.4375,-65.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294388,0.20898438,-0.9667969,-0.16015625,-190.8125,-65.03125,18.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294391,-0.0859375,-0.7294922,-0.39160156,-136.3125,-65.6875,2.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294415,0.1640625,-0.60546875,0.00390625,-112.5625,-18.6875,-8.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294476,0.047851562,-0.34960938,-0.23242188,-143.875,0.34375,-36.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294504,-0.047851562,-0.47558594,-0.3515625,-103.03125,-39.375,9.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294535,0.2685547,-0.22363281,-0.58691406,-107.78125,-67.8125,35.96875,-58.8125,-34.0,-171.9375,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294596,0.022460938,-0.50390625,-0.66796875,-107.625,-67.53125,35.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294629,0.053710938,-0.6923828,-0.8808594,-40.28125,-36.4375,17.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294654,0.005859375,-0.82910156,-1.0439453,0.125,0.34375,2.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294685,-0.01953125,-0.92285156,-1.1015625,9.4375,10.25,3.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294749,-0.09375,-0.93066406,-1.0009766,21.40625,1.28125,12.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294775,-0.08105469,-0.88671875,-0.8095703,18.4375,-11.0,20.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294804,-0.11425781,-0.8095703,-0.6982422,6.8125,-13.1875,19.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294864,-0.08300781,-0.7402344,-0.6972656,-3.1875,-9.53125,16.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294894,-0.111328125,-0.69628906,-0.66796875,-5.6875,-1.1875,13.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294923,-0.15820312,-0.61035156,-0.61328125,-3.25,6.9375,7.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521294985,-0.18945312,-0.58691406,-0.6464844,-3.375,9.875,1.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521295014,-0.171875,-0.6171875,-0.62402344,3.59375,8.34375,-1.5,-75.625,-62.0625,-180.8125,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521295045,-0.15332031,-0.7060547,-0.6611328,4.8125,8.40625,-6.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521295106,-0.13476562,-0.7314453,-0.6738281,5.25,6.8125,-7.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-54-55
1633521307766,-0.9970703,0.005859375,-0.017578125,-0.5,2.125,0.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521307826,-0.9902344,0.001953125,-0.0087890625,-1.71875,2.0625,0.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521307855,-1.0,0.0078125,0.0009765625,-2.3125,1.8125,0.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521307884,-0.9980469,-0.01171875,-0.013671875,-3.96875,1.21875,1.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521307946,-1.0224609,0.013671875,-0.0234375,-5.6875,0.90625,3.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521307974,-1.0009766,0.001953125,0.005859375,-7.46875,0.84375,5.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308005,-1.0136719,0.020507812,0.0087890625,-9.15625,6.03125,0.75,-80.125,40.25,-157.875,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308066,-1.0566406,-0.005859375,0.0234375,-9.90625,4.6875,-1.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308094,-1.0878906,-0.0048828125,-0.013671875,-4.90625,-6.1875,-2.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308124,-1.0644531,0.041992188,0.0126953125,1.09375,-3.84375,-6.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308187,-1.0410156,0.001953125,0.0107421875,4.75,-15.40625,-5.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308215,-1.0351562,0.046875,0.009765625,8.65625,-17.78125,-10.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308247,-1.0390625,0.049804688,0.038085938,8.0,-23.6875,-12.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308306,-1.0585938,0.028320312,0.0234375,7.1875,-37.375,-14.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308334,-1.0800781,0.06347656,0.091796875,7.75,-33.15625,-15.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308365,-1.0175781,0.034179688,0.05078125,9.5625,-36.40625,-12.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308427,-0.93066406,-0.001953125,0.09375,15.5,-35.90625,-15.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308454,-0.9765625,-0.0068359375,0.13378906,6.40625,-23.15625,-23.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308485,-0.8769531,0.072265625,0.11328125,6.34375,-26.9375,-26.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308547,-0.91015625,0.068359375,0.14257812,3.21875,-37.375,-17.5625,-77.25,32.0,-153.375,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308574,-0.84375,-0.00390625,0.13964844,1.15625,-40.59375,-20.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308605,-0.88671875,-0.08105469,0.20605469,-1.34375,-35.59375,-43.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308666,-0.78027344,-0.047851562,0.12988281,28.375,-36.875,-54.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308695,-0.7441406,-0.12207031,0.16503906,42.71875,-38.46875,-51.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308726,-0.36328125,0.061523438,0.123046875,40.9375,-50.78125,-39.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308786,-0.5595703,-0.09863281,0.32421875,-6.96875,-18.25,-60.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308815,-0.68066406,-0.41796875,0.26171875,-37.53125,-2.5625,-96.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308845,-0.71875,-0.51171875,0.38085938,-13.8125,-3.4375,-106.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308908,-0.92089844,-0.5605469,0.390625,-3.375,-5.5,-118.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308934,-0.8496094,-0.4892578,0.46289062,-1.21875,-31.09375,-91.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521308965,-0.92285156,-0.7597656,0.35839844,2.5,-38.15625,-96.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309025,-0.81933594,-0.8378906,0.3251953,8.90625,-15.34375,-122.1875,-84.4375,17.75,-134.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309055,-0.71972656,-0.8701172,0.359375,18.59375,-29.625,-116.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309086,-0.6464844,-0.95703125,0.4609375,33.5625,-32.59375,-121.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309146,-0.5029297,-0.89746094,0.60058594,8.46875,-33.28125,-156.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309175,-0.44726562,-1.0361328,0.7109375,-34.3125,-22.09375,-141.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309206,-0.31054688,-0.953125,0.6748047,-96.125,5.78125,-157.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309266,-0.18945312,-1.0556641,0.5625,-147.09375,14.09375,-152.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309295,-0.22949219,-1.1503906,0.38476562,-174.875,20.875,-121.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309357,-0.11035156,-1.2070312,0.07324219,-159.5625,17.5625,-107.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309388,-0.038085938,-1.0966797,0.0048828125,-149.1875,2.96875,-67.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309415,0.059570312,-1.0917969,-0.12988281,-144.28125,-11.5625,-15.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309445,-0.07421875,-0.8154297,-0.1484375,-59.34375,-31.6875,3.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309506,0.038085938,-0.6826172,-0.099609375,-90.21875,-24.71875,-3.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309534,0.06933594,-0.6308594,-0.2919922,-82.09375,1.375,-13.53125,-57.875,-31.625,-158.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309565,0.17578125,-0.44726562,-0.2578125,-83.625,20.96875,-12.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309627,0.10449219,-0.6113281,-0.43164062,-71.0,10.96875,-2.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309655,0.09082031,-0.6826172,-0.46289062,-44.0625,7.8125,-1.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309686,0.11328125,-0.89160156,-0.5029297,-41.8125,10.0,-2.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309747,0.107421875,-1.0136719,-0.67285156,-12.40625,4.75,9.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309775,0.06542969,-1.1679688,-0.6845703,32.53125,-6.25,27.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309804,-0.0048828125,-1.1982422,-0.5722656,37.46875,-15.40625,32.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521309867,-0.021484375,-1.0839844,-0.43359375,32.78125,-18.3125,32.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-55-10
1633521377546,-1.0478516,-0.00390625,0.01953125,-6.53125,-9.21875,2.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377606,-1.0273438,0.029296875,0.020507812,-14.0,-10.6875,-2.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377635,-0.96484375,0.030273438,0.001953125,-13.5,-10.4375,-3.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377664,-0.96484375,0.028320312,0.021484375,-13.0625,-12.03125,-4.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377756,-0.95410156,0.047851562,0.030273438,-16.1875,-9.65625,-8.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377761,-0.98828125,0.036132812,0.029296875,-19.46875,-9.28125,-11.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377784,-0.99316406,-0.0146484375,0.018554688,-18.4375,-11.90625,-12.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377845,-0.9638672,-0.0107421875,0.030273438,-17.40625,-7.59375,-17.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377874,-0.9296875,-0.030273438,0.029296875,-22.96875,-11.375,-20.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377905,-0.86328125,-0.020507812,0.043945312,-28.4375,-8.875,-25.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377964,-0.8642578,-0.12890625,0.059570312,-30.03125,-4.46875,-34.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521377993,-0.80371094,-0.19140625,0.026367188,-27.34375,-9.34375,-43.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378025,-0.95996094,-0.16796875,0.16308594,-28.8125,16.15625,-53.6875,-79.375,32.0,-152.3125,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378087,-0.99609375,-0.16601562,0.12011719,-21.1875,5.59375,-56.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378116,-0.9326172,-0.35058594,0.037109375,-23.09375,-0.25,-52.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378144,-0.9902344,-0.14941406,0.0068359375,-22.28125,10.84375,-54.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378205,-0.87109375,-0.24023438,-0.029296875,-12.34375,1.6875,-47.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378235,-0.9472656,-0.3310547,-0.0009765625,-10.875,2.625,-49.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378265,-0.81347656,-0.2109375,-0.009765625,-9.15625,8.71875,-61.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378328,-0.73828125,-0.24316406,0.020507812,11.78125,0.0,-68.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378354,-0.84375,-0.49902344,-0.07714844,15.0625,-7.59375,-79.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378387,-0.8496094,-0.4716797,0.033203125,21.0625,4.5,-109.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378447,-0.78515625,-0.6669922,-0.0703125,3.71875,37.34375,-136.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378474,-0.6376953,-0.8388672,-0.1015625,1.34375,51.75,-165.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378505,-0.5097656,-0.8828125,-0.055664062,17.625,45.625,-151.40625,-94.625,5.125,-141.625,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378568,-0.4609375,-0.8496094,-0.09765625,15.5625,41.84375,-159.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378603,-0.390625,-0.78515625,-0.18261719,27.9375,32.625,-174.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378625,-0.16992188,-1.0703125,0.040039062,21.21875,22.15625,-190.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378686,-0.3876953,-1.3574219,-0.08203125,-1.34375,20.8125,-188.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378715,-0.32226562,-1.5419922,0.0234375,-25.71875,15.78125,-157.9375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378748,0.06738281,-1.6591797,-0.052734375,-32.59375,-6.0625,-87.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378804,0.19433594,-1.4736328,0.17773438,-64.40625,-21.8125,-32.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378835,0.12988281,-1.0371094,0.11621094,-115.84375,-36.40625,23.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378865,0.048828125,-0.73339844,-0.18066406,-127.75,-27.65625,48.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378925,0.07421875,-0.44335938,-0.22753906,-31.375,-51.28125,55.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378954,-0.14648438,-0.43945312,-0.07128906,-64.03125,-17.59375,37.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521378985,-0.024414062,-0.41210938,-0.38378906,-121.53125,-4.53125,37.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521379049,-0.12011719,-0.42089844,-0.24121094,-99.6875,-21.1875,36.5625,-72.0,-28.75,-165.375,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521379075,-0.19726562,-0.6269531,-0.61816406,-60.0625,-23.03125,31.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521379105,-0.171875,-0.7519531,-0.6621094,-13.8125,-4.28125,13.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521379168,-0.2919922,-0.9609375,-0.69921875,12.6875,1.03125,11.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521379194,-0.16601562,-1.0371094,-0.72753906,7.3125,1.4375,17.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-19
1633521385438,-1.1054688,0.0859375,0.024414062,-0.125,-15.15625,1.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385464,-1.0576172,0.123046875,0.015625,-7.03125,-20.53125,16.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385527,-1.0146484,0.0625,0.07714844,-10.1875,-14.0625,20.75,-82.8125,38.5625,-163.5625,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385555,-1.0136719,0.043945312,0.03515625,-2.9375,-29.125,15.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385586,-1.0019531,0.034179688,0.07324219,3.96875,-21.125,5.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385615,-1.0732422,0.078125,0.091796875,0.1875,-28.53125,-7.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385676,-1.1455078,0.14550781,0.1015625,3.96875,-33.21875,-18.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385705,-1.2158203,0.055664062,0.15136719,-11.53125,-40.0,-9.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385736,-1.0058594,0.048828125,0.09277344,-16.5,-40.125,-15.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385799,-0.87597656,0.15234375,0.11230469,-10.25,-31.3125,-13.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385825,-0.7607422,0.005859375,0.10253906,-29.5625,-21.5625,-10.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385856,-0.6455078,-0.013671875,0.15234375,-30.53125,-7.8125,-19.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385916,-0.64453125,-0.099609375,0.12207031,-29.625,4.9375,-33.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385946,-0.7763672,-0.140625,0.12695312,-36.875,18.125,-53.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521385974,-0.87402344,-0.10253906,0.13867188,-37.59375,24.875,-53.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521386036,-0.8730469,-0.24609375,0.23046875,-18.9375,20.875,-64.0625,-73.8125,30.0625,-152.4375,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
1633521386065,-0.86816406,-0.23242188,0.11425781,-24.65625,24.9375,-84.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2250677,,Thingy_s2250677_Falling on the right_06-10-2021_13-56-27
