timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633111449820,-0.2956543,-0.8411255,0.59661865,0.5625,0.203125,0.53125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449868,-0.29467773,-0.8406372,0.5907593,0.71875,0.328125,0.65625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449912,-0.28759766,-0.8386841,0.60028076,0.390625,0.171875,0.46875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449940,-0.28857422,-0.8345337,0.5956421,-0.046875,0.140625,0.484375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449986,-0.2861328,-0.83380127,0.604187,0.984375,-0.234375,0.953125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450017,-0.29052734,-0.83917236,0.60809326,-0.203125,-0.625,0.578125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450060,-0.29003906,-0.8374634,0.57855225,0.390625,0.5,0.5625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450106,-0.2919922,-0.8364868,0.5980835,0.71875,0.265625,0.78125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450137,-0.29418945,-0.8374634,0.6054077,0.421875,-0.21875,0.546875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450212,-0.2849121,-0.84503174,0.5878296,0.359375,-0.125,0.71875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450217,-0.2890625,-0.83917236,0.5944214,0.1875,0.625,0.484375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450285,-0.28833008,-0.8374634,0.59490967,-0.375,0.53125,0.328125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450300,-0.29125977,-0.83843994,0.59295654,0.109375,0.1875,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450331,-0.2939453,-0.84820557,0.5807495,0.15625,0.46875,0.25,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450407,-0.29736328,-0.83721924,0.5968628,-0.390625,0.1875,0.28125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450412,-0.28442383,-0.8423462,0.59295654,-0.171875,0.25,0.125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450481,-0.2902832,-0.83917236,0.60028076,-0.125,0.40625,0.171875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450497,-0.28955078,-0.8345337,0.59661865,0.046875,0.40625,0.296875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450526,-0.28881836,-0.84210205,0.6000366,0.125,0.34375,0.328125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450600,-0.2866211,-0.8364868,0.5975952,0.015625,0.5625,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450604,-0.29467773,-0.8399048,0.6107788,0.5,0.390625,0.40625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450646,-0.29296875,-0.8555298,0.5944214,0.671875,-0.03125,0.640625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450692,-0.28442383,-0.8328247,0.5841675,0.703125,0.390625,0.28125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450722,-0.29077148,-0.8418579,0.5968628,0.515625,0.1875,0.671875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450765,-0.29077148,-0.8428345,0.60272217,0.53125,0.265625,0.4375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450796,-0.2841797,-0.8440552,0.59246826,0.625,0.140625,0.515625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450841,-0.28930664,-0.84161377,0.6012573,0.171875,0.21875,0.296875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450915,-0.2849121,-0.83477783,0.59246826,-0.8125,0.4375,0.015625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450930,-0.29736328,-0.8447876,0.6088257,-0.078125,-0.0625,0.078125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111450961,-0.28735352,-0.84210205,0.59417725,-0.015625,0.28125,0.328125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451007,-0.29248047,-0.84381104,0.6010132,-0.234375,0.03125,0.09375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451035,-0.28955078,-0.83843994,0.5985718,0.03125,0.25,0.375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451081,-0.29174805,-0.8369751,0.59710693,0.1875,0.171875,0.453125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451112,-0.28515625,-0.83843994,0.6005249,0.328125,0.15625,0.4375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451157,-0.28686523,-0.8352661,0.5968628,0.203125,0.1875,0.359375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451186,-0.28686523,-0.8418579,0.5910034,0.125,0.09375,0.25,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451231,-0.29223633,-0.8362427,0.5951538,-0.03125,0.21875,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451276,-0.28881836,-0.83258057,0.5890503,1.765625,0.109375,0.53125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111451306,-0.29125977,-0.8381958,0.607605,0.578125,-0.203125,0.140625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
