timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520814659,-1.0029297,0.11230469,-0.051757812,50.59375,-8.9375,-0.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814686,-1.0078125,0.08203125,-0.04296875,47.0625,-17.40625,0.875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814716,-0.99902344,0.123046875,-0.041015625,42.15625,-9.46875,-3.15625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814745,-0.97558594,0.09375,-0.07128906,34.84375,-4.71875,-3.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814809,-0.9628906,0.119140625,-0.052734375,28.8125,2.0,-3.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814837,-1.0458984,0.19140625,-0.02734375,23.4375,-1.28125,-1.625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814866,-1.0253906,0.12597656,-0.09765625,12.375,-10.8125,1.40625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814928,-0.9628906,0.23242188,-0.076171875,16.15625,-8.5625,2.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814956,-1.0097656,0.09375,-0.09277344,10.4375,-19.46875,6.40625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814991,-0.92871094,0.14355469,-0.09375,11.53125,-19.0625,4.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815049,-0.9316406,0.19921875,-0.06738281,2.0,-7.59375,-1.5,-92.6875,15.9375,-177.9375,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815077,-0.9404297,0.171875,-0.0146484375,0.25,-3.6875,0.3125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815109,-0.90625,0.38867188,-0.00390625,-14.65625,6.9375,-4.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815171,-1.0625,0.28027344,0.052734375,-16.0625,4.625,9.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815197,-0.99609375,0.34375,0.1171875,-29.84375,4.6875,11.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815228,-1.0292969,0.30273438,0.12988281,-32.78125,3.84375,11.25,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815291,-0.9580078,0.18847656,0.15429688,-26.375,-9.21875,4.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815318,-1.0117188,0.20605469,0.19628906,-17.78125,-25.53125,-6.59375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815347,-1.0449219,0.119140625,0.2109375,-16.65625,-42.8125,-20.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815410,-1.0664062,0.10058594,0.18457031,-2.03125,-45.4375,-19.40625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815437,-1.0234375,0.1015625,0.22949219,23.90625,-73.3125,-14.6875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815468,-0.953125,0.040039062,0.29589844,41.1875,-115.96875,-18.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815530,-0.88671875,0.047851562,0.3359375,23.3125,-108.03125,-38.5625,-90.875,15.5,-164.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815557,-0.9111328,0.20996094,0.28125,37.09375,-87.96875,-17.6875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815587,-0.9902344,0.06933594,0.51464844,-1.40625,-56.84375,-1.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815649,-0.79785156,0.048828125,0.5136719,0.53125,-48.28125,0.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815676,-0.765625,-0.07128906,0.59375,13.46875,-39.6875,3.8125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815712,-0.6894531,-0.051757812,0.5292969,30.8125,-37.25,-7.1875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815770,-0.6875,-0.0078125,0.5263672,24.65625,-29.75,-10.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815797,-0.6357422,-0.057617188,0.45703125,27.28125,-16.90625,-16.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815828,-0.67578125,-0.0048828125,0.5498047,41.5,1.9375,-24.28125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815890,-0.8652344,0.0068359375,0.61621094,47.34375,19.34375,-19.75,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815920,-0.9951172,0.19921875,0.8828125,47.0625,-18.1875,-19.6875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520815949,-0.8964844,0.27148438,0.7832031,60.78125,-17.53125,13.1875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816008,-1.2705078,0.27148438,0.9472656,13.0625,19.28125,12.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816037,-0.8173828,-0.23730469,0.8515625,-9.78125,65.21875,7.9375,-80.875,23.75,-148.125,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816070,-0.9296875,0.0390625,0.13964844,11.46875,28.0,15.53125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816161,-0.8457031,0.099609375,0.07910156,34.78125,64.0,4.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816171,-0.8388672,0.296875,0.19042969,40.15625,81.15625,-4.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816187,-1.0732422,0.12792969,0.19238281,17.375,78.0,-33.6875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816253,-0.79589844,0.19921875,0.23046875,21.40625,74.375,-31.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816277,-0.7636719,-0.03515625,0.06542969,22.09375,63.71875,-12.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816308,-0.91015625,0.107421875,0.12988281,35.8125,80.375,-18.1875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816370,-0.9160156,0.22460938,0.13671875,6.875,61.8125,4.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816398,-0.9482422,0.19921875,0.045898438,-9.28125,60.28125,15.28125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816431,-0.94140625,0.24414062,0.10546875,-43.53125,52.125,23.375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816489,-0.99316406,0.17675781,0.0546875,-70.0625,34.59375,10.03125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816516,-1.0126953,-0.21289062,0.13085938,-61.71875,32.53125,-5.125,-78.0,25.25,-177.5,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816545,-1.2324219,-0.26367188,0.11328125,-15.6875,24.28125,-22.25,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816609,-1.4785156,0.072265625,-0.22753906,13.96875,-9.71875,-47.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816637,-0.98046875,0.5253906,-0.28320312,20.3125,-82.28125,-47.40625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816668,-1.1796875,0.6464844,0.0029296875,-30.03125,-129.46875,-26.15625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816729,-1.1933594,0.053710938,0.001953125,-86.5625,-105.1875,-13.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816756,-1.1113281,-0.12695312,0.07421875,-12.71875,-115.84375,27.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816786,-0.69921875,-0.026367188,0.1328125,13.34375,-136.84375,35.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816849,-0.4423828,0.1015625,0.27148438,27.9375,-71.375,-0.40625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816878,-0.53125,0.14648438,0.2783203,11.09375,-30.03125,-16.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816908,-0.51464844,0.11425781,0.4091797,25.625,34.09375,-16.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816969,-0.90722656,-0.09667969,0.44628906,50.78125,63.34375,-23.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520816998,-1.3046875,0.09765625,0.27441406,37.84375,18.53125,-33.8125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817027,-1.2705078,0.4345703,0.97753906,23.3125,-49.15625,0.8125,-85.5,12.625,-171.9375,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817089,-0.7363281,0.06347656,0.62890625,41.75,-49.5,25.59375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817117,-1.5546875,0.27734375,0.51953125,-8.0625,-34.5625,13.1875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817147,-0.92578125,0.11035156,0.23828125,-10.25,22.03125,2.28125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817209,-0.59277344,0.01953125,-0.10058594,11.78125,13.53125,-8.40625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817241,-0.8408203,0.020507812,-0.038085938,43.4375,52.15625,-6.9375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817269,-1.1708984,0.20898438,0.048828125,30.8125,75.96875,-15.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817329,-0.81347656,0.3876953,0.17089844,-15.875,72.25,-13.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817359,-0.9160156,0.18066406,-0.02734375,-50.78125,75.3125,-8.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817387,-0.87597656,0.08496094,0.032226562,-48.65625,76.59375,-4.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817452,-1.0625,-0.0009765625,0.11328125,-58.0,51.75,4.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817476,-1.0146484,0.0146484375,0.18457031,-66.09375,44.53125,3.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817507,-0.8964844,0.11035156,0.1953125,-62.5,35.9375,14.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817570,-0.84375,0.06640625,0.11621094,-54.28125,28.6875,4.78125,-81.4375,7.8125,-184.25,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817631,-1.0136719,-0.13867188,0.043945312,-29.375,33.90625,-1.625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817635,-1.2373047,0.11816406,-0.10253906,-0.625,31.78125,-11.59375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817690,-1.6210938,0.46484375,-0.16699219,-16.125,11.40625,-31.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817718,-1.1259766,0.30859375,-0.2890625,-64.8125,-39.5,-14.9375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817748,-0.87402344,0.21777344,-0.24609375,-49.5,-76.5,16.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817841,-0.8251953,0.25683594,-0.068359375,-61.15625,-85.84375,43.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817845,-1.1044922,0.21679688,0.08984375,-85.40625,-68.9375,62.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817868,-1.0146484,0.048828125,0.15039062,-82.96875,-49.6875,62.5625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817930,-0.8261719,0.11816406,0.30371094,-73.6875,-34.1875,53.46875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817957,-0.70703125,0.29296875,0.16699219,-49.625,-14.53125,41.625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520817989,-0.80078125,0.38085938,0.2705078,-65.0625,23.4375,29.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818051,-0.78027344,0.3203125,0.27539062,-83.8125,32.625,23.09375,-82.625,20.875,-171.0625,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818077,-0.7626953,0.25878906,0.24902344,-93.75,48.9375,18.03125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818108,-0.8535156,0.16894531,0.3251953,-93.40625,55.65625,3.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818171,-0.9902344,0.16601562,0.27734375,-87.65625,26.0,-7.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818197,-1.0449219,0.29882812,0.57714844,-83.03125,-5.5625,-3.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818227,-0.99316406,0.34765625,0.59765625,-65.75,-17.28125,-8.59375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818289,-1.2050781,0.3154297,0.21777344,-20.5625,-15.6875,17.46875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818318,-1.3349609,0.34472656,0.02734375,-82.03125,7.125,14.53125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818349,-0.7480469,0.27929688,-0.20214844,-83.6875,31.71875,22.03125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818410,-0.7402344,0.12597656,0.0390625,-78.625,42.71875,29.5625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818437,-1.2109375,0.1328125,0.11035156,-103.59375,69.9375,0.3125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818467,-1.0566406,0.032226562,0.08691406,-104.0,32.8125,0.25,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818530,-0.92285156,0.095703125,0.10058594,-99.96875,31.90625,7.59375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818557,-0.96875,0.1015625,0.109375,-84.0625,23.3125,16.0,-82.1875,25.375,-165.9375,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818587,-0.9394531,0.030273438,0.072265625,-93.625,29.34375,6.375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818650,-0.9501953,0.08984375,0.18847656,-79.21875,31.25,8.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818676,-0.953125,0.18164062,0.11816406,-94.6875,32.40625,13.25,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818709,-0.9316406,0.12890625,0.09863281,-105.46875,25.8125,17.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818770,-0.9345703,0.03515625,0.055664062,-101.5,26.46875,20.875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818797,-1.0488281,0.07910156,0.14355469,-99.0,26.78125,28.9375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818858,-0.9160156,0.0009765625,0.17578125,-102.78125,37.53125,24.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818887,-0.9873047,-0.13964844,0.2626953,-100.78125,38.3125,21.1875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818917,-1.1445312,-0.0078125,0.107421875,-79.59375,24.28125,7.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520818952,-1.1523438,0.23339844,-0.044921875,-70.375,-16.1875,-5.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819009,-1.0615234,0.27246094,-0.080078125,-19.78125,-77.96875,-14.40625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819039,-0.7753906,0.5214844,0.038085938,-15.625,-90.59375,-17.5625,-78.4375,24.3125,-153.8125,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819067,-1.25,0.22460938,0.13183594,5.65625,-90.96875,-26.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819129,-0.9345703,0.3017578,0.009765625,32.53125,-66.25,-7.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819156,-0.9199219,0.3798828,0.3671875,76.78125,-35.96875,21.6875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819187,-0.34375,0.1875,0.07421875,68.15625,-50.78125,3.5625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819249,-0.48242188,0.047851562,0.14355469,94.65625,-21.875,-35.3125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819277,-1.7177734,0.013671875,0.026367188,94.34375,-89.25,-50.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819312,-0.3623047,0.4560547,0.25683594,80.125,-16.75,-33.3125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819368,-0.80566406,0.20507812,0.37597656,6.65625,-84.5625,5.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819400,-0.88964844,0.32226562,0.35351562,-16.3125,-92.90625,25.15625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819427,-0.8730469,-0.24609375,0.44726562,-56.78125,-16.875,7.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819490,-0.6328125,0.061523438,0.5878906,-22.09375,-59.84375,26.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819517,-0.6845703,0.061523438,0.62890625,-31.875,-70.5,39.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819548,-0.5029297,0.036132812,0.68847656,-10.6875,-82.90625,16.125,-68.125,25.6875,-136.5625,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819609,-0.61816406,0.03515625,0.6875,13.3125,-103.84375,1.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819638,-0.51660156,0.2626953,0.8183594,34.84375,-124.40625,-8.53125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819670,-0.6142578,0.18066406,0.8652344,32.40625,-107.5625,-17.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819731,-0.49804688,0.3076172,0.953125,34.125,-135.03125,-29.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819758,-0.44433594,0.19140625,0.88378906,23.25,-125.5,-32.46875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819786,-0.44726562,0.3017578,1.03125,20.125,-125.3125,-42.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819851,-0.28125,0.27246094,0.96777344,11.59375,-90.71875,-47.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819877,-0.20214844,0.24316406,0.98046875,1.625,-67.59375,-48.15625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819907,-0.23730469,0.21386719,0.9941406,-3.375,-58.5,-40.5,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819968,-0.171875,-0.0078125,0.9033203,4.21875,-46.71875,-44.46875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520819998,-0.21582031,0.2265625,0.9814453,8.0625,-42.625,-51.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520820031,-0.34570312,0.33984375,1.1699219,-10.9375,-49.875,-42.03125,-48.625,25.375,-122.75,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520820086,-0.2998047,0.30273438,1.2236328,-41.03125,-48.34375,-32.46875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520820116,-0.3408203,0.18261719,1.2675781,-36.8125,-29.96875,-28.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520820147,-0.36914062,0.3232422,1.3798828,-20.15625,-13.1875,-17.3125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520820209,-0.31152344,0.20117188,1.3027344,-12.15625,21.34375,-7.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520820238,-0.26171875,0.029296875,1.0429688,7.375,-1.65625,-6.15625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520820267,-0.12792969,0.140625,0.875,14.40625,8.78125,-2.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520820329,-0.07324219,0.11035156,0.8173828,8.90625,9.5,8.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
