timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633115374391,-0.10864258,-0.9495239,-0.2078247,-1.4375,0.453125,-0.15625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374419,-0.12817383,-0.9517212,-0.2144165,2.3125,1.015625,1.1875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374464,-0.12597656,-0.9714966,-0.22930908,-1.859375,-1.390625,-1.125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374494,-0.12060547,-0.97906494,-0.20513916,0.375,-0.484375,1.71875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374539,-0.123535156,-0.9578247,-0.20050049,-2.625,1.15625,1.828125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374583,-0.11010742,-0.9644165,-0.21832275,0.640625,4.421875,1.015625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374614,-0.119140625,-0.9837036,-0.20611572,-1.0625,3.09375,-0.59375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374660,-0.13671875,-0.9439087,-0.20147705,-1.671875,4.0625,-0.46875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374689,-0.11303711,-0.93756104,-0.19049072,1.59375,-0.734375,0.53125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374733,-0.11425781,-0.9885864,-0.1921997,6.359375,-4.25,-0.453125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374779,-0.13769531,-0.97735596,-0.23980713,4.078125,9.296875,2.171875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374809,-0.1237793,-0.9734497,-0.2617798,1.546875,6.0,0.0625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374853,-0.12792969,-0.9768677,-0.18707275,-2.96875,5.296875,0.328125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374899,-0.15356445,-0.9505005,-0.1963501,-0.8125,13.796875,5.6875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374930,-0.14648438,-0.9360962,-0.22955322,-2.640625,2.0,3.484375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374973,-0.12182617,-0.9404907,-0.21343994,-5.984375,-13.546875,-1.703125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375005,-0.10913086,-0.973938,-0.20343018,0.625,-6.671875,-0.015625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375051,-0.11816406,-0.98028564,-0.19781494,2.015625,-2.0625,0.25,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375125,-0.1274414,-0.9529419,-0.2185669,3.0,-0.203125,1.203125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375134,-0.10839844,-0.95562744,-0.24493408,3.84375,-6.0625,-1.03125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375168,-0.11206055,-0.9522095,-0.21588135,-4.1875,-4.828125,-1.5,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375200,-0.1171875,-0.9429321,-0.21783447,1.0625,2.203125,1.890625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375245,-0.12597656,-0.9639282,-0.2420044,1.5625,-5.046875,0.3125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375274,-0.123046875,-1.0020142,-0.21295166,-1.0625,-8.234375,-1.328125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375321,-0.122802734,-0.99102783,-0.19561768,0.9375,1.40625,1.125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375393,-0.12426758,-0.97198486,-0.22149658,-1.75,5.015625,1.40625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375398,-0.10888672,-0.95635986,-0.21636963,-4.5,1.3125,0.171875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375439,-0.103271484,-0.9673462,-0.18463135,-1.890625,6.28125,1.4375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375470,-0.11303711,-0.96173096,-0.1951294,1.234375,4.703125,1.015625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375514,-0.109375,-0.9631958,-0.21002197,3.46875,-3.40625,0.109375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375574,-0.118652344,-0.97369385,-0.22491455,-0.65625,-7.796875,-1.875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375591,-0.1159668,-0.97735596,-0.21807861,0.234375,-1.390625,0.28125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375634,-0.107177734,-0.9697876,-0.2029419,-0.796875,4.734375,1.734375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375664,-0.118652344,-0.96759033,-0.20489502,2.03125,-2.515625,-0.078125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375710,-0.107910156,-0.96710205,-0.222229,1.53125,-5.609375,-0.734375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375753,-0.115234375,-0.97320557,-0.21295166,-0.53125,5.09375,1.078125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375783,-0.12231445,-0.9590454,-0.20269775,1.453125,6.21875,1.125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375831,-0.12646484,-0.96539307,-0.22930908,0.125,-3.65625,-0.75,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375859,-0.1105957,-0.9697876,-0.20733643,-0.6875,-0.515625,0.234375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375904,-0.11035156,-0.9651489,-0.21270752,1.015625,3.703125,1.75,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375949,-0.12084961,-0.95635986,-0.21173096,-0.984375,-1.609375,-0.921875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115375993,-0.12573242,-0.9834595,-0.2276001,0.0625,3.71875,-0.296875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376023,-0.11743164,-0.9680786,-0.22149658,-0.078125,7.78125,1.953125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376055,-0.119140625,-0.9534302,-0.20977783,-3.09375,3.59375,0.40625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376102,-0.12402344,-0.956604,-0.20733643,0.703125,1.890625,0.1875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376144,-0.12207031,-0.98150635,-0.19464111,0.046875,-2.28125,0.078125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376175,-0.115722656,-0.9993286,-0.1885376,1.453125,2.453125,0.546875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376218,-0.13134766,-0.95196533,-0.22662354,1.265625,8.390625,1.609375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376263,-0.140625,-0.9456177,-0.22247314,-0.78125,-2.640625,-0.359375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376295,-0.12963867,-0.96466064,-0.1951294,-0.5625,-1.46875,1.390625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376339,-0.10571289,-0.9690552,-0.19390869,0.609375,-3.0625,0.234375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376368,-0.115234375,-0.98516846,-0.2041626,3.953125,-8.546875,-2.53125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376414,-0.11767578,-0.97247314,-0.2144165,-0.90625,0.96875,0.125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376458,-0.12597656,-0.95758057,-0.22784424,1.8125,5.5625,2.265625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376489,-0.12792969,-0.9458618,-0.206604,-2.0,-5.59375,-0.5,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376535,-0.1171875,-0.9673462,-0.19146729,-0.640625,-3.203125,-0.265625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376563,-0.107666016,-0.9619751,-0.22662354,-0.171875,-0.4375,0.1875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376609,-0.114990234,-0.9788208,-0.21148682,2.421875,-3.953125,-0.484375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376654,-0.1274414,-0.9561157,-0.19537354,-1.65625,3.375,0.84375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376684,-0.12182617,-0.9627075,-0.22003174,0.96875,3.15625,1.65625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376728,-0.12402344,-0.96759033,-0.19537354,-0.671875,-2.796875,-0.703125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376761,-0.12646484,-0.96295166,-0.21490479,1.453125,0.03125,0.921875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376803,-0.1171875,-0.97857666,-0.2234497,-0.578125,1.359375,1.109375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376848,-0.11767578,-0.96343994,-0.19610596,0.0625,3.390625,1.203125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376881,-0.10449219,-0.9692993,-0.2041626,1.5,1.859375,1.546875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376923,-0.11669922,-0.986145,-0.20098877,0.109375,2.890625,0.640625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115376954,-0.12084961,-0.96881104,-0.21783447,1.203125,13.640625,4.25,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377028,-0.12084961,-0.95513916,-0.2210083,-0.578125,5.09375,2.03125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377059,-0.12207031,-0.93585205,-0.20245361,-2.0,-0.578125,0.875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377075,-0.10546875,-0.98321533,-0.21490479,-0.265625,4.421875,2.625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377150,-0.109375,-0.9780884,-0.19683838,0.265625,8.0625,2.015625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377153,-0.114990234,-0.972229,-0.2078247,-0.09375,8.15625,1.28125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377225,-0.10424805,-0.9500122,-0.20172119,0.6875,-0.078125,-0.140625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377239,-0.10888672,-0.97784424,-0.19122314,0.453125,-6.453125,-1.421875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377268,-0.1472168,-0.95806885,-0.21636963,-2.671875,-3.53125,-1.078125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377343,-0.12109375,-0.9649048,-0.21221924,0.25,3.484375,2.03125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377346,-0.109375,-0.9780884,-0.20147705,0.0625,-0.28125,-0.078125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377423,-0.119628906,-0.9841919,-0.1831665,1.984375,5.515625,0.34375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377434,-0.12988281,-0.96710205,-0.18218994,-0.734375,0.40625,-1.140625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377463,-0.12084961,-0.9558716,-0.19586182,-0.9375,1.4375,-0.453125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377509,-0.12402344,-0.96343994,-0.19903564,-1.28125,1.8125,-0.375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377539,-0.115234375,-0.9678345,-0.19122314,1.96875,0.3125,-0.65625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377584,-0.12695312,-0.9793091,-0.18609619,-0.53125,-2.140625,-1.390625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377628,-0.12670898,-0.9636841,-0.21588135,-0.46875,-0.21875,-0.609375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115377659,-0.13232422,-0.9631958,-0.20806885,1.546875,-1.6875,0.46875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
