timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520995708,-0.9824219,0.11816406,-0.034179688,0.125,-10.375,-1.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520995736,-1.0009766,0.0859375,-0.040039062,-3.1875,-7.8125,1.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520995766,-1.0087891,0.0703125,-0.024414062,-0.3125,-7.9375,3.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520995795,-0.98046875,0.07910156,0.01171875,-5.625,-5.75,4.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520995856,-0.98535156,0.083984375,0.017578125,-3.5,-15.15625,7.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520995888,-0.9589844,0.036132812,0.043945312,-8.5,-28.28125,7.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520995916,-0.9863281,0.107421875,0.20214844,0.0,-23.75,0.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520995979,-1.1396484,0.12890625,0.2841797,-4.53125,-47.9375,10.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996006,-0.9345703,0.02734375,0.25976562,-10.625,-67.65625,16.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996036,-0.7734375,0.12402344,0.23339844,17.6875,-71.78125,13.3125,-83.6875,-7.0,-164.75,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996097,-0.4873047,-0.0048828125,0.02734375,41.8125,-81.75,15.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996129,-0.3720703,0.08496094,0.037109375,51.8125,-49.34375,-13.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996158,-0.6904297,0.21875,0.095703125,36.5,-35.78125,-35.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996249,-0.7285156,0.2998047,-0.047851562,8.96875,-38.90625,-26.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996256,-0.7285156,0.14453125,0.36621094,-11.46875,-12.28125,-13.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996277,-0.5878906,-0.13085938,0.15722656,-15.6875,-6.53125,-27.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996340,-0.61328125,0.10058594,0.3623047,12.1875,8.84375,-32.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996368,-0.9746094,0.18847656,0.46484375,-6.125,-11.71875,-17.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996397,-1.1025391,0.064453125,0.42382812,-15.625,-20.71875,2.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996458,-1.2666016,-0.09863281,0.35253906,-0.25,-63.625,9.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996487,-0.8027344,0.2763672,-0.03125,33.0625,-107.5,-5.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996518,-0.796875,0.34375,0.2578125,10.5625,-95.90625,-2.0,-80.125,-10.0,-147.5,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996579,-0.890625,0.046875,0.033203125,9.5,-104.6875,3.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996606,-1.9882812,0.4580078,0.8408203,42.53125,-179.15625,5.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996639,-0.65722656,0.32421875,1.0419922,57.65625,-113.46875,57.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996699,-0.8574219,0.22558594,1.1728516,-14.03125,-1.78125,27.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996726,-0.3544922,-0.24609375,1.0507812,54.1875,-0.6875,5.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996757,-0.57421875,0.18652344,0.9013672,75.4375,-104.6875,25.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996816,-0.44140625,0.23730469,0.95703125,43.5,4.5,-18.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996847,-0.69433594,0.29492188,0.82128906,41.0625,-22.90625,0.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996875,-0.78027344,0.2705078,0.7392578,20.3125,20.96875,-6.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996940,-0.7832031,0.26953125,0.71777344,21.46875,49.90625,-5.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996966,-0.74609375,0.2841797,0.61328125,3.40625,65.0,-18.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520996998,-0.71875,0.3095703,0.6269531,0.71875,59.0,-11.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997058,-0.74316406,0.3310547,0.515625,-0.25,52.34375,-6.53125,-74.875,-1.4375,-129.9375,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997088,-0.7832031,0.328125,0.48632812,-6.28125,47.09375,2.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997118,-0.81152344,0.26464844,0.5058594,-15.5,40.09375,5.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997178,-0.83203125,0.23339844,0.50390625,-8.5625,30.9375,-1.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997207,-0.8232422,0.26757812,0.484375,-12.03125,40.625,-2.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997240,-0.84375,0.26953125,0.5029297,-21.1875,30.875,-11.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997298,-0.8652344,0.24414062,0.43359375,-29.0625,43.8125,-15.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997327,-0.8339844,0.2421875,0.4765625,-7.5,38.5,-11.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997360,-0.8613281,0.25097656,0.41308594,-16.84375,29.40625,-12.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997417,-0.89160156,0.20410156,0.38964844,-21.5625,28.84375,-12.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633520997447,-0.89453125,0.14355469,0.38183594,-11.90625,21.65625,-11.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-57
1633521090174,-1.0576172,0.16699219,0.061523438,-13.6875,-12.59375,12.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090204,-0.99316406,0.053710938,0.10449219,-21.75,-2.625,5.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090265,-0.9550781,0.0087890625,0.09082031,-4.59375,-0.6875,3.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090325,-1.0126953,0.06542969,0.076171875,2.25,3.53125,3.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090327,-1.0087891,0.123046875,0.07714844,5.125,9.375,5.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090385,-0.96777344,0.13769531,0.08691406,0.25,10.0,6.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090414,-0.98828125,0.12890625,0.072265625,-7.5625,9.9375,7.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090476,-0.98339844,0.08496094,0.07519531,-11.84375,9.1875,7.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090504,-0.98339844,0.046875,0.13574219,-22.40625,15.3125,3.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090535,-0.9736328,0.07128906,0.17480469,-16.125,9.15625,1.0,-85.1875,-10.0,-170.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090565,-0.9707031,0.03515625,0.19140625,-11.65625,-4.78125,1.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090625,-0.93359375,0.072265625,0.14746094,-0.125,-31.09375,3.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090656,-0.73535156,0.13769531,0.13574219,-1.59375,-60.375,11.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090687,-0.5986328,-0.0126953125,-0.033203125,2.125,-67.6875,21.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090747,-0.25878906,-0.0625,-0.07910156,35.5625,-66.59375,-0.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090778,-0.53222656,0.29296875,0.27734375,15.1875,-68.1875,-11.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090807,-0.5957031,0.01171875,0.06738281,5.3125,-84.84375,4.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090868,-0.5371094,0.06542969,0.2939453,5.71875,-44.375,-16.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090897,-0.6328125,0.08203125,0.27246094,4.875,-15.53125,-32.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090926,-0.9970703,0.30273438,0.46191406,33.125,-10.375,-20.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521090988,-1.4228516,0.016601562,0.5800781,6.15625,-45.65625,-2.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091016,-1.0576172,-0.045898438,0.16113281,45.21875,-79.1875,-8.65625,-80.25,-8.6875,-152.4375,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091045,-0.8564453,0.11035156,0.056640625,66.53125,-118.65625,0.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091107,-0.76953125,0.47753906,0.09765625,25.3125,-141.90625,27.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091137,-1.5986328,0.3515625,0.64160156,-28.28125,-157.65625,41.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091167,-1.9882812,1.0654297,0.8066406,59.3125,-386.84375,161.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091230,-0.8378906,0.42871094,1.4794922,1.53125,-22.28125,70.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091259,-0.3408203,0.13085938,0.9941406,54.4375,17.125,2.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091286,-0.12402344,0.3857422,1.1015625,63.40625,-56.34375,16.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091347,-0.5917969,0.3017578,1.1611328,44.96875,39.15625,-6.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091375,-0.6123047,0.5292969,0.765625,28.5,22.1875,-16.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091408,-0.6894531,0.53125,0.66796875,2.4375,57.1875,-7.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091466,-0.71191406,0.3173828,0.5722656,-4.90625,83.125,-12.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091495,-0.66015625,0.32617188,0.6171875,8.0,63.40625,-15.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091531,-0.66796875,0.36816406,0.52441406,1.53125,51.0,-11.40625,-74.25,3.8125,-129.9375,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091588,-0.72753906,0.42382812,0.44433594,-1.59375,40.9375,-4.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091616,-0.7597656,0.4013672,0.49316406,-6.34375,28.5625,0.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091649,-0.7763672,0.3310547,0.50878906,-2.5625,28.125,-1.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091714,-0.77441406,0.36132812,0.5048828,1.40625,25.0,-7.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091738,-0.7421875,0.3935547,0.47753906,-0.625,23.53125,-8.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091766,-0.7919922,0.3798828,0.4873047,-3.0,16.28125,-3.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091858,-0.8027344,0.35058594,0.49804688,-10.1875,15.125,-5.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091865,-0.7998047,0.34472656,0.45117188,-9.46875,16.71875,-6.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091888,-0.796875,0.34765625,0.4921875,-6.40625,13.65625,-7.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521091950,-0.80566406,0.32910156,0.46679688,-7.03125,9.3125,-5.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521092008,-0.8203125,0.33398438,0.46875,-9.28125,9.5,-5.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521092013,-0.8359375,0.31152344,0.48828125,-8.8125,11.46875,-6.9375,-80.25,0.3125,-138.625,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521092072,-0.8408203,0.30664062,0.46972656,-11.0625,11.78125,-7.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521092095,-0.81640625,0.31054688,0.4873047,-11.125,15.5,-7.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633521092126,-0.84277344,0.30566406,0.47070312,-11.0625,12.3125,-8.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-32
1633520982445,-0.984375,0.107421875,0.0048828125,4.25,6.03125,0.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982507,-1.0166016,0.13378906,0.033203125,0.1875,-0.6875,3.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982568,-0.9511719,0.09277344,0.06738281,-9.28125,4.5625,1.0,-84.875,-8.8125,-169.5625,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982574,-0.9921875,0.052734375,0.10546875,1.46875,9.625,11.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982627,-1.0,0.12988281,0.053710938,-7.09375,11.59375,16.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982657,-0.98535156,0.10253906,0.11230469,-9.84375,5.71875,9.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982685,-1.0400391,0.08203125,0.19824219,-11.53125,-13.375,3.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982748,-1.0332031,0.057617188,0.18359375,-9.15625,-33.78125,4.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982776,-1.0771484,0.078125,0.20800781,-1.40625,-54.40625,9.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982808,-0.7871094,0.057617188,0.14453125,9.40625,-95.21875,11.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982870,-0.5917969,0.00390625,0.061523438,28.6875,-114.8125,4.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982897,-0.375,0.0859375,-0.001953125,18.65625,-87.96875,-31.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982926,-0.5517578,0.3173828,0.28222656,22.6875,-71.90625,-29.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520982989,-0.46289062,0.055664062,0.005859375,-10.5,-61.71875,-27.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983016,-0.65625,-0.001953125,0.24707031,-14.03125,-16.1875,-41.4375,-83.375,-8.8125,-153.0625,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983046,-0.5683594,0.018554688,0.09277344,26.71875,-20.34375,-30.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983109,-0.7421875,0.26953125,0.4169922,17.25,8.46875,-23.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983137,-0.9111328,0.17285156,0.26757812,-4.09375,1.34375,8.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983167,-1.1035156,0.0146484375,0.1328125,0.53125,-20.21875,20.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983331,-0.93652344,-0.0703125,0.0029296875,0.1875,-54.21875,31.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983338,-0.98535156,0.044921875,-0.1953125,57.0625,-95.46875,35.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983342,-1.2275391,0.7265625,0.5517578,37.03125,-137.78125,31.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983348,-1.9882812,0.75,0.8613281,-5.3125,-408.875,127.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983377,-1.3613281,0.4267578,1.7324219,74.53125,-263.0,97.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983406,-0.30371094,0.11816406,1.2128906,15.1875,-42.3125,26.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983470,-0.115234375,0.7763672,1.4863281,59.5625,-136.1875,50.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983499,-0.10253906,0.103515625,1.2832031,37.59375,22.5625,4.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983529,-0.36621094,0.44921875,1.03125,69.4375,35.3125,-12.375,-60.3125,3.625,-119.125,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983589,-0.45507812,0.5576172,0.8847656,37.03125,64.5,-30.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983616,-0.5566406,0.5283203,0.68847656,33.0,88.1875,-23.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983646,-0.5751953,0.45507812,0.6904297,23.0625,103.0625,-28.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983808,-0.6142578,0.4033203,0.61035156,20.75,101.125,-24.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983815,-0.64746094,0.45214844,0.4951172,18.0,75.84375,-23.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983820,-0.68066406,0.45703125,0.4609375,2.75,72.125,-18.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983858,-0.73046875,0.45117188,0.43066406,-1.28125,55.46875,-12.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983862,-0.76953125,0.4267578,0.42089844,-1.21875,46.0625,-13.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983885,-0.73046875,0.43066406,0.43066406,-3.84375,46.8125,-13.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983950,-0.7753906,0.4111328,0.42382812,-3.1875,24.8125,-8.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520983978,-0.82714844,0.421875,0.4091797,-2.21875,19.625,-9.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984009,-0.7871094,0.41796875,0.3984375,-6.0625,22.625,-11.09375,-79.1875,6.0625,-139.375,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
