timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633348518110,0.09814453,-0.94317627,0.37078857,1.6875,0.765625,-1.171875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518141,0.10571289,-0.9378052,0.36761475,1.390625,0.59375,-1.109375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518216,0.103027344,-0.927063,0.37347412,1.15625,-0.078125,-1.09375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518230,0.08886719,-0.9319458,0.36663818,1.765625,-0.3125,-0.765625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518261,0.10571289,-0.93878174,0.3661499,1.421875,0.203125,-0.53125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518336,0.10986328,-0.93585205,0.36053467,0.84375,-0.5,-0.71875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518350,0.10961914,-0.9326782,0.36566162,0.25,-1.921875,-0.625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518380,0.08569336,-0.94366455,0.37908936,1.21875,-1.4375,-0.328125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518456,0.09741211,-0.93634033,0.3768921,1.4375,-0.515625,-0.203125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518472,0.10058594,-0.93756104,0.3607788,-0.25,-0.328125,-0.03125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518531,0.09692383,-0.9326782,0.39593506,2.359375,-0.09375,0.078125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518547,0.09643555,-0.93218994,0.35784912,0.0625,-0.15625,0.40625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518579,0.095947266,-0.9338989,0.37347412,0.21875,-0.421875,-0.484375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518652,0.08569336,-0.9390259,0.39300537,1.3125,0.21875,-0.125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518666,0.1081543,-0.92852783,0.37054443,1.1875,-0.265625,-0.109375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518710,0.100097656,-0.92974854,0.3768921,0.796875,-1.171875,-0.34375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518740,0.107910156,-0.9373169,0.37982178,0.65625,-0.84375,0.046875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518817,0.10961914,-0.92926025,0.3781128,0.953125,-0.484375,-0.109375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518827,0.09765625,-0.93634033,0.3776245,1.140625,-0.75,0.5,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518890,0.10498047,-0.93585205,0.38519287,1.453125,-0.625,0.515625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518893,0.0949707,-0.92388916,0.37225342,1.21875,-0.828125,0.171875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518967,0.100097656,-0.9390259,0.38128662,0.984375,-0.234375,0.140625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518980,0.10205078,-0.9336548,0.37908936,0.765625,0.484375,0.28125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519009,0.106933594,-0.9314575,0.38739014,0.734375,1.59375,0.125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519086,0.09277344,-0.92388916,0.3776245,1.4375,0.75,0.234375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519100,0.099853516,-0.9168091,0.3624878,-0.5625,0.546875,-1.109375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519131,0.08984375,-0.9505005,0.40472412,1.53125,2.640625,-0.40625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519209,0.099853516,-0.9199829,0.36273193,-0.171875,2.03125,-0.828125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519220,0.095703125,-0.92926025,0.38397217,0.6875,0.859375,-0.921875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519251,0.10668945,-0.93414307,0.38909912,1.09375,2.078125,-0.828125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519327,0.1015625,-0.93463135,0.38275146,1.640625,1.25,-0.015625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519404,0.1105957,-0.9314575,0.38861084,1.4375,1.984375,0.109375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519411,0.10839844,-0.93218994,0.37713623,0.59375,2.046875,0.21875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519418,0.1171875,-0.923645,0.37982178,1.140625,1.8125,-0.078125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519446,0.099121094,-0.92974854,0.3908081,1.890625,1.609375,0.296875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519524,0.11816406,-0.92559814,0.37445068,1.671875,1.875,0.34375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519535,0.12011719,-0.9356079,0.38201904,1.1875,1.8125,0.28125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519565,0.115478516,-0.9295044,0.3768921,1.828125,2.078125,0.265625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519642,0.11450195,-0.93292236,0.3776245,1.921875,2.140625,0.421875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519655,0.11816406,-0.9385376,0.3703003,1.875,2.1875,0.375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519687,0.10864258,-0.92852783,0.3776245,2.75,1.609375,0.640625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519761,0.1315918,-0.92071533,0.3673706,2.0625,1.4375,-0.1875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519776,0.11621094,-0.93585205,0.36712646,0.34375,1.671875,0.3125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519808,0.13891602,-0.9126587,0.35491943,1.296875,1.859375,-0.59375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519883,0.10644531,-0.94000244,0.38641357,2.46875,1.140625,-0.03125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519896,0.12597656,-0.9378052,0.36883545,1.828125,1.625,0.125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348519924,0.13110352,-0.9273071,0.36175537,2.03125,0.40625,-0.375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520004,0.1237793,-0.92852783,0.3756714,1.984375,0.78125,-0.484375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520011,0.1262207,-0.9336548,0.36956787,1.328125,1.28125,-0.390625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520077,0.13256836,-0.93048096,0.35736084,1.046875,1.25,-0.375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520091,0.12475586,-0.9348755,0.36273193,1.625,0.828125,-0.34375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520122,0.12524414,-0.9336548,0.3583374,1.0625,0.21875,-0.375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520196,0.12158203,-0.9326782,0.35858154,1.484375,-0.71875,-0.578125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520210,0.123535156,-0.93048096,0.36102295,1.40625,-0.875,-0.53125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520241,0.1184082,-0.9348755,0.3661499,1.71875,-1.09375,-0.421875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520317,0.12768555,-0.9295044,0.3637085,1.46875,-1.453125,-0.484375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520331,0.12890625,-0.92315674,0.35760498,0.71875,-0.125,-0.34375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520362,0.11987305,-0.9365845,0.38763428,3.359375,-0.1875,0.40625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520437,0.12426758,-0.9241333,0.33319092,0.6875,-1.21875,-0.078125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520444,0.118896484,-0.92803955,0.36224365,0.9375,-2.125,-0.375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520514,0.11694336,-0.93829346,0.36346436,0.8125,-0.828125,-0.46875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520529,0.1171875,-0.9295044,0.36517334,0.984375,-1.5,-0.484375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520556,0.12524414,-0.93292236,0.35760498,0.765625,-2.34375,-0.78125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520633,0.123291016,-0.9397583,0.36761475,0.5,-1.359375,-0.734375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520645,0.11987305,-0.9378052,0.37713623,0.703125,-1.078125,-0.65625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520677,0.11303711,-0.9324341,0.36468506,0.375,-1.953125,-0.625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520752,0.12036133,-0.9312134,0.369812,0.53125,-1.625,-0.75,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520765,0.118652344,-0.9277954,0.36468506,0.53125,-2.265625,-0.828125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520798,0.12011719,-0.9356079,0.371521,0.28125,-2.453125,-0.796875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520872,0.119140625,-0.93048096,0.37738037,0.28125,-2.0,-1.015625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520946,0.10864258,-0.9348755,0.38641357,1.0,-1.625,-0.65625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520952,0.10644531,-0.9456177,0.38983154,2.5,-1.828125,-0.296875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520962,0.11279297,-0.9151001,0.3776245,0.84375,-1.171875,-1.015625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348520990,0.10961914,-0.9434204,0.38519287,1.140625,-0.015625,0.40625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521067,0.13769531,-0.9109497,0.37738037,0.171875,0.578125,-1.09375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521082,0.088378906,-0.94122314,0.39105225,2.5,-0.125,0.40625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521110,0.10058594,-0.9373169,0.37713623,1.40625,0.859375,0.171875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521187,0.10620117,-0.9336548,0.37713623,1.546875,0.1875,-0.09375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521200,0.107666016,-0.9326782,0.3847046,1.296875,0.078125,0.15625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521231,0.10473633,-0.9348755,0.3739624,1.34375,0.6875,0.515625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521306,0.11743164,-0.92755127,0.37542725,1.046875,0.03125,0.078125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521319,0.10668945,-0.92755127,0.38641357,1.734375,0.34375,0.375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521350,0.119628906,-0.93463135,0.37615967,0.828125,0.03125,0.265625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521427,0.11376953,-0.93096924,0.38104248,0.890625,-0.0625,0.140625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521440,0.1105957,-0.928772,0.37713623,1.03125,0.0625,-0.109375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521473,0.1159668,-0.93218994,0.38323975,1.328125,0.0,-0.046875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521547,0.115722656,-0.9295044,0.37420654,1.140625,0.15625,0.15625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521552,0.115722656,-0.9319458,0.38031006,1.34375,-0.171875,0.109375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521623,0.12231445,-0.9212036,0.37835693,1.21875,0.109375,-0.8125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521635,0.123535156,-0.9351196,0.3673706,0.3125,0.0625,0.046875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521665,0.13110352,-0.9216919,0.36932373,0.734375,-0.21875,-1.25,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
