timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633348606326,-0.7963867,-0.23175049,0.670105,0.703125,0.234375,-0.9375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606403,-0.8149414,-0.22662354,0.668396,0.859375,-0.0625,-0.46875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606422,-0.810791,-0.23199463,0.6725464,0.984375,0.28125,-0.640625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606447,-0.8051758,-0.21759033,0.6803589,1.6875,-0.03125,-0.34375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606521,-0.80249023,-0.23028564,0.67401123,0.984375,-0.109375,-0.421875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606535,-0.80810547,-0.22540283,0.6742554,1.140625,0.28125,-0.6875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606566,-0.8051758,-0.2354126,0.6754761,1.71875,0.140625,-0.390625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606641,-0.80371094,-0.23712158,0.68133545,1.46875,-0.109375,-0.59375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606647,-0.8039551,-0.23370361,0.6725464,1.671875,-0.453125,-0.53125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606718,-0.79956055,-0.2288208,0.67352295,1.515625,0.140625,-0.53125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606730,-0.8051758,-0.23345947,0.6727905,1.5,-0.21875,-0.40625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606760,-0.8071289,-0.22442627,0.6732788,1.171875,-0.09375,-0.515625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606837,-0.7993164,-0.22808838,0.6703491,0.984375,-0.046875,-0.5,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606852,-0.80859375,-0.22906494,0.67645264,1.09375,0.046875,-0.8125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606880,-0.8039551,-0.2366333,0.6691284,1.109375,0.109375,-0.671875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606958,-0.814209,-0.21514893,0.6947632,1.4375,-0.46875,-0.65625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606971,-0.7956543,-0.22540283,0.65448,0.421875,0.578125,-0.796875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
