timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633609691609,-0.2277832,-0.8862915,0.41107178,1.140625,-1.875,-0.015625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691676,-0.25024414,-0.878479,0.40179443,-2.78125,-0.796875,-2.125,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691692,-0.22363281,-0.8604126,0.4249878,2.984375,1.6875,-1.296875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691724,-0.18408203,-0.8796997,0.4389038,2.078125,3.234375,0.84375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691799,-0.18286133,-0.88897705,0.40960693,-1.4375,-2.328125,0.5625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691811,-0.2265625,-0.8701782,0.4069214,0.59375,-1.53125,-0.375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691846,-0.26367188,-0.87213135,0.39642334,0.671875,1.765625,-0.5625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691888,-0.19458008,-0.89019775,0.43499756,4.421875,2.484375,0.96875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691930,-0.17236328,-0.89263916,0.39813232,-0.703125,-1.9375,1.328125,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691961,-0.23486328,-0.87506104,0.40130615,0.953125,-2.203125,-0.875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692007,-0.23291016,-0.881897,0.38079834,-0.1875,0.234375,-1.5,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692081,-0.17626953,-0.8735962,0.42840576,2.5625,0.421875,-0.296875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692085,-0.18237305,-0.895813,0.39935303,-1.1875,-0.609375,0.5625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692159,-0.22631836,-0.89678955,0.40985107,1.140625,0.109375,0.484375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692172,-0.22363281,-0.87042236,0.36712646,-1.609375,1.21875,-0.5,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692202,-0.20922852,-0.8670044,0.38739014,2.78125,-0.671875,-0.234375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692280,-0.21508789,-0.8892212,0.41766357,1.75,0.921875,-0.6875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692292,-0.2097168,-0.90093994,0.40252686,-1.71875,0.8125,-0.84375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692321,-0.18920898,-0.88238525,0.38275146,-1.71875,0.625,-0.296875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692399,-0.21020508,-0.8699341,0.4052124,0.59375,-0.046875,-0.5,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692403,-0.25146484,-0.8843384,0.43499756,2.03125,-0.9375,-0.359375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692473,-0.24365234,-0.9048462,0.38006592,-4.125,-2.25,-0.3125,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692488,-0.21142578,-0.8765259,0.40911865,-5.390625,-2.5625,0.234375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692519,-0.18579102,-0.86724854,0.4076538,-1.578125,-1.296875,-0.640625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692595,-0.2084961,-0.8731079,0.42694092,-1.9375,-1.984375,0.28125,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692608,-0.20874023,-0.90948486,0.41278076,-4.515625,-2.921875,1.15625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692638,-0.22851562,-0.86798096,0.42010498,-0.9375,-0.375,1.71875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609692712,-0.1875,-0.8760376,0.4147339,-2.71875,-1.078125,2.015625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
