timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633608976645,0.17651367,-0.8674927,-0.4685669,-0.265625,-0.9375,-0.1875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976666,0.17675781,-0.86798096,-0.47003174,-0.21875,-0.421875,-0.046875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976689,0.1796875,-0.87506104,-0.46514893,1.375,0.5625,-0.578125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976765,0.1706543,-0.85235596,-0.46539307,0.734375,-0.125,-0.28125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976771,0.17504883,-0.87506104,-0.48687744,0.484375,-0.15625,-0.015625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976840,0.1743164,-0.8491821,-0.44952393,2.03125,0.21875,-0.03125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976852,0.17529297,-0.86260986,-0.48492432,-0.890625,-0.46875,-0.078125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976927,0.16918945,-0.86431885,-0.4668579,2.0625,-0.5,-0.140625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976930,0.17578125,-0.86260986,-0.47784424,-0.125,-0.734375,0.625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977004,0.1784668,-0.8584595,-0.4746704,0.515625,-0.359375,-0.0625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977010,0.1743164,-0.8567505,-0.4751587,0.265625,-0.59375,0.359375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977083,0.17895508,-0.8530884,-0.48590088,-0.078125,-1.515625,0.40625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977093,0.17504883,-0.8682251,-0.473938,0.1875,-1.03125,0.1875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
